8.587228134274482727e-03,7.213309407234191895e-02,2.753261476755142212e-02,2.438547275960445404e-02,-1.205619797110557556e-02,-8.155945688486099243e-02,5.654933676123619080e-02,-2.240168116986751556e-02,-1.218498349189758301e-01,4.008113592863082886e-02,5.090664699673652649e-02,1.481198240071535110e-02,-9.204673022031784058e-02,-3.949132282286882401e-03,-2.014908939599990845e-03,1.644272543489933014e-02,1.018309444189071655e-01,1.429323479533195496e-02,8.595472574234008789e-02,7.400364428758621216e-02,-7.473073899745941162e-02,2.611539885401725769e-02,8.067487739026546478e-03,6.461969017982482910e-02,-3.390198573470115662e-02,-6.580176949501037598e-02,-6.916438043117523193e-02,-1.340083125978708267e-02,8.245083689689636230e-02,3.707709722220897675e-03,-1.045240834355354309e-01,8.441274613142013550e-02,2.465078048408031464e-02,-1.028048172593116760e-01,-7.492622733116149902e-02,-1.449520350433886051e-03,3.580072894692420959e-02,7.466337084770202637e-02,2.913829497992992401e-02,-5.846768990159034729e-02,-9.833390265703201294e-02,1.078338995575904846e-01,-3.058801405131816864e-03,-4.299325868487358093e-02,-9.673248231410980225e-02,4.641287773847579956e-02,1.601832569576799870e-03,8.622426539659500122e-03,4.332179203629493713e-02,1.784031838178634644e-02,-1.079242955893278122e-02,2.678144164383411407e-02,-3.997219726443290710e-03,-5.484047904610633850e-02,-1.562500149011611938e-01,2.976634167134761810e-02,-7.332277297973632812e-02,6.966716051101684570e-02,1.609373465180397034e-02,-4.098576307296752930e-02,-1.031631138175725937e-02,6.960728019475936890e-02,2.858698181807994843e-02,-3.694672835990786552e-03,-6.624570582062005997e-03,2.662624791264533997e-02,-1.262330450117588043e-02,6.383734196424484253e-02,-6.695965677499771118e-02,7.515949010848999023e-02,-5.125006288290023804e-02,7.785557210445404053e-02,-3.287823498249053955e-02,-1.317253988236188889e-02,5.433648452162742615e-02,4.436945542693138123e-02,-3.341913223266601562e-02,-1.274564415216445923e-01,1.568178879097104073e-03,-6.423326581716537476e-02,-9.248732030391693115e-02,-4.932406544685363770e-02,-3.980343788862228394e-02,-1.519057340919971466e-02,-5.981910042464733124e-03,9.340965747833251953e-02,7.955744862556457520e-02,-4.864360019564628601e-02,-7.710888236761093140e-02,4.803660511970520020e-02,9.405529499053955078e-02,2.339381165802478790e-02,-3.396830707788467407e-02,-9.166775643825531006e-02,-5.783441290259361267e-02,3.875549882650375366e-02
1.442146599292755127e-01,1.072915494441986084e-01,2.876793965697288513e-02,-7.681088894605636597e-02,-1.100886762142181396e-01,-5.632319673895835876e-02,3.326016291975975037e-02,4.757091403007507324e-03,-1.094339713454246521e-01,-6.866191048175096512e-03,1.131555810570716858e-01,1.010106950998306274e-01,-1.832349598407745361e-02,9.125530719757080078e-02,-7.751802355051040649e-02,4.734413698315620422e-02,6.843442562967538834e-03,7.772543933242559433e-03,-2.315708622336387634e-02,-2.935933880507946014e-02,-8.199751377105712891e-02,1.200581341981887817e-01,-1.407017558813095093e-01,-5.367140471935272217e-02,1.202003136277198792e-01,-8.853577077388763428e-02,8.547461032867431641e-02,7.944585382938385010e-02,-6.664568930864334106e-02,-1.126074697822332382e-02,-4.545375704765319824e-02,-6.059111654758453369e-02,6.219800934195518494e-02,8.556010574102401733e-02,-7.708679884672164917e-02,-1.430471334606409073e-02,7.029701024293899536e-02,-1.565259695053100586e-02,-5.211924761533737183e-02,-4.490280523896217346e-02,7.791488617658615112e-02,1.147866100072860718e-01,-5.141663551330566406e-02,1.529894769191741943e-01,8.160282671451568604e-02,1.612713001668453217e-02,-8.319798856973648071e-02,-1.041657179594039917e-01,-4.882132634520530701e-02,-1.356991752982139587e-02,5.357132107019424438e-02,1.291117668151855469e-01,-1.703650504350662231e-02,8.559550344944000244e-02,4.449047520756721497e-02,-6.591490656137466431e-02,4.477061703801155090e-02,7.049504667520523071e-02,1.071198731660842896e-01,8.662111312150955200e-02,-5.196823924779891968e-02,-2.748441137373447418e-02,8.961244672536849976e-02,-7.413152605295181274e-02,5.927212536334991455e-02,5.810303241014480591e-02,-9.740190207958221436e-02,-5.722049623727798462e-03,-1.196745634078979492e-01,-4.037905484437942505e-02,7.046053558588027954e-02,-5.245093256235122681e-03,7.151050865650177002e-02,-6.484530866146087646e-02,4.226384311914443970e-02,-4.938681051135063171e-02,1.525393687188625336e-02,5.184289184398949146e-04,6.013364717364311218e-02,-4.442299529910087585e-02,5.518764257431030273e-02,-4.760763049125671387e-02,4.834175109863281250e-02,-1.222418993711471558e-02,6.460483372211456299e-02,6.088510900735855103e-02,-3.227971121668815613e-02,-3.599633648991584778e-02,3.891324996948242188e-02,9.252871572971343994e-02,7.786820083856582642e-02,-5.377452448010444641e-02,4.992343485355377197e-02,3.017417038790881634e-04,-4.826007783412933350e-02,3.028626739978790283e-02
-3.161529079079627991e-02,-2.404283359646797180e-02,4.189766943454742432e-02,6.457377970218658447e-02,-9.509409964084625244e-02,1.704142615199089050e-02,-9.479430317878723145e-02,1.903534308075904846e-02,5.056255683302879333e-02,-1.431968994438648224e-02,-7.539135962724685669e-02,3.575763106346130371e-02,7.632445544004440308e-02,-6.473554670810699463e-02,5.263926833868026733e-02,-6.269828975200653076e-02,-1.020177155733108521e-01,7.185544818639755249e-02,-4.325680434703826904e-03,-6.313517689704895020e-02,-5.937324371188879013e-03,1.656823791563510895e-02,-4.936289042234420776e-02,4.783937335014343262e-02,-3.297051414847373962e-02,1.421422883868217468e-02,8.890712261199951172e-02,-9.963423758745193481e-02,-3.366501303389668465e-03,2.286073379218578339e-02,-7.993305474519729614e-02,-8.152396231889724731e-02,-4.704151360783725977e-04,-8.803465962409973145e-02,4.443703591823577881e-02,6.434413790702819824e-02,-8.607446402311325073e-02,-7.298064976930618286e-02,-8.248917013406753540e-02,2.089580288156867027e-03,5.319421738386154175e-02,-4.781108349561691284e-02,5.516319349408149719e-02,5.440554022789001465e-02,3.242718428373336792e-02,7.278979569673538208e-02,-7.275392860174179077e-02,2.135590277612209320e-02,-8.336312323808670044e-02,-1.059817150235176086e-01,-8.294225484132766724e-02,-1.141482368111610413e-01,-8.502979576587677002e-02,-1.237249467521905899e-02,-1.028686910867691040e-01,1.783954165875911713e-02,-5.441364273428916931e-02,3.268742561340332031e-02,-2.696580439805984497e-02,-1.519389543682336807e-02,-6.791819352656602859e-03,4.703759681433439255e-03,1.610395498573780060e-02,9.985037893056869507e-02,-2.569310739636421204e-02,-3.529829904437065125e-02,2.694907784461975098e-02,-1.907508447766304016e-02,7.946839928627014160e-02,-5.225015804171562195e-02,-5.242653191089630127e-02,-5.142586305737495422e-02,8.382278680801391602e-02,-9.811990708112716675e-02,5.538765341043472290e-02,2.573355473577976227e-02,-4.648107290267944336e-02,-6.339552812278270721e-03,-9.921273589134216309e-02,7.712976634502410889e-02,8.656585589051246643e-03,1.324459444731473923e-03,-4.843740910291671753e-02,-8.450060337781906128e-02,7.452328503131866455e-02,9.111918509006500244e-02,-6.371633708477020264e-02,-9.918477386236190796e-02,3.243797272443771362e-02,4.188904538750648499e-02,4.866368696093559265e-02,3.876212984323501587e-02,5.851852893829345703e-02,-2.841165475547313690e-02,-3.794332221150398254e-02,1.696348749101161957e-02
6.843359768390655518e-02,-5.443718656897544861e-02,-7.026311755180358887e-02,-9.057705104351043701e-02,-7.905334979295730591e-02,-7.546123117208480835e-02,1.674724556505680084e-02,-3.179352730512619019e-02,-2.198868431150913239e-03,7.885286957025527954e-02,3.375043347477912903e-02,-2.112380042672157288e-02,-8.162977546453475952e-02,1.034923717379570007e-01,3.727784380316734314e-02,-6.750706583261489868e-02,-4.248976334929466248e-02,6.239946186542510986e-02,-6.723874062299728394e-02,-8.611199259757995605e-02,8.781696856021881104e-02,-7.774958759546279907e-02,-4.107354674488306046e-03,-8.747787773609161377e-02,-5.191382020711898804e-02,-1.157434890046715736e-03,-4.171198233962059021e-02,1.134514249861240387e-02,6.437241286039352417e-02,-2.644274942576885223e-02,-2.474956680089235306e-03,-7.421312481164932251e-02,-7.302720844745635986e-02,9.846201539039611816e-02,1.628544414415955544e-04,-1.126620359718799591e-02,-8.208449929952621460e-02,-7.569456845521926880e-02,-2.927177399396896362e-02,-5.436203628778457642e-02,-9.532265365123748779e-02,5.291517078876495361e-02,4.884127900004386902e-02,1.649329625070095062e-02,-3.890608996152877808e-02,-5.347366631031036377e-02,-8.665776997804641724e-02,9.853494353592395782e-03,2.115257084369659424e-03,5.643627420067787170e-02,-9.339471161365509033e-02,5.120472237467765808e-02,6.753570586442947388e-02,-3.428074717521667480e-02,-5.293513461947441101e-02,-2.788958512246608734e-02,9.327545017004013062e-02,2.455185540020465851e-02,5.773803591728210449e-02,6.915178894996643066e-02,-4.110137745738029480e-02,-2.412975765764713287e-02,-8.995667845010757446e-02,-8.780443668365478516e-02,1.080035790801048279e-01,-7.035081088542938232e-02,4.483249783515930176e-02,4.525110125541687012e-03,9.503148496150970459e-03,-7.864862680435180664e-02,6.851274520158767700e-03,-1.174906641244888306e-01,5.325779318809509277e-02,7.503414899110794067e-02,-3.117203898727893829e-02,-2.024536393582820892e-02,4.427681851666420698e-04,-9.843416512012481689e-02,-1.036071181297302246e-01,-1.979774981737136841e-02,-4.247991368174552917e-02,-4.927545785903930664e-02,7.777812331914901733e-02,-9.419361501932144165e-02,-7.931044697761535645e-02,-5.547833628952503204e-03,1.465403102338314056e-02,-6.307362020015716553e-02,6.880087405443191528e-02,-8.716730773448944092e-02,4.982440173625946045e-02,2.551464550197124481e-02,-4.710976779460906982e-02,-5.585265811532735825e-03,-4.543174803256988525e-02,2.149299718439579010e-03
2.570956712588667870e-03,1.097592860460281372e-01,-5.524177104234695435e-02,1.022477969527244568e-01,4.828395694494247437e-02,-2.979739569127559662e-02,3.926319535821676254e-03,-6.302450597286224365e-02,-4.446328058838844299e-02,-3.132985159754753113e-02,-1.187842413783073425e-01,5.291863903403282166e-02,-7.436735928058624268e-02,8.577559888362884521e-02,1.058473344892263412e-02,1.219736039638519287e-02,7.660535722970962524e-02,1.115447580814361572e-01,-6.308110058307647705e-02,-2.264415659010410309e-02,-5.353216826915740967e-02,7.691794633865356445e-02,7.256419211626052856e-02,-7.805593311786651611e-02,9.477869607508182526e-03,-4.996217042207717896e-02,4.935129731893539429e-02,9.757176786661148071e-02,1.056255027651786804e-01,-1.111228987574577332e-01,7.191643863916397095e-02,6.707198172807693481e-02,-6.118585541844367981e-02,5.142273381352424622e-03,-7.110403967089951038e-04,6.508394330739974976e-02,2.220097370445728302e-02,9.693726152181625366e-02,-3.149750083684921265e-02,-2.425188384950160980e-02,4.258011654019355774e-02,7.123816013336181641e-02,-9.317395091056823730e-02,-9.163782745599746704e-02,-4.566970467567443848e-02,-3.362261131405830383e-02,2.323189191520214081e-02,-8.995950222015380859e-02,-2.004517801105976105e-02,-1.527053676545619965e-02,-8.846981823444366455e-02,-4.130597040057182312e-02,8.193933963775634766e-02,7.238622754812240601e-02,9.607776999473571777e-02,1.670840755105018616e-02,5.496212840080261230e-02,-9.433295577764511108e-02,-9.353158622980117798e-02,8.943140506744384766e-02,5.785366520285606384e-02,1.733744330704212189e-02,9.012921899557113647e-02,-3.584554046392440796e-02,2.758087590336799622e-02,1.096244752407073975e-01,1.737155318260192871e-01,-6.050743535161018372e-02,1.257063150405883789e-01,-1.090445742011070251e-01,-4.153623059391975403e-02,-7.964480668306350708e-02,-6.021253764629364014e-02,6.806807219982147217e-02,-7.956103980541229248e-02,4.849883262068033218e-03,5.397161468863487244e-02,2.415966056287288666e-02,7.676157355308532715e-02,-3.615596145391464233e-02,-3.414435312151908875e-02,9.767023473978042603e-02,-3.122963197529315948e-02,8.478187024593353271e-02,3.736503049731254578e-02,-3.587780520319938660e-02,1.059484779834747314e-01,1.230326220393180847e-01,7.079268246889114380e-02,3.983840718865394592e-02,9.258539974689483643e-02,9.295792877674102783e-02,3.301203832961618900e-04,5.859481543302536011e-02,-3.851767256855964661e-02,-7.545300573110580444e-02
-5.290967226028442383e-02,6.120485067367553711e-02,2.818408189341425896e-03,8.395150303840637207e-02,-7.435545325279235840e-02,-3.392203897237777710e-02,7.992442697286605835e-02,-3.901235014200210571e-02,-7.280170917510986328e-02,-1.174958795309066772e-01,-8.182880282402038574e-02,9.556193649768829346e-02,-4.703349992632865906e-02,-6.064181402325630188e-02,-5.120685696601867676e-02,1.276021916419267654e-02,1.833612844347953796e-02,-2.749483659863471985e-02,4.772585630416870117e-02,-4.583412036299705505e-02,-2.494638599455356598e-02,8.139903098344802856e-02,-4.104392230510711670e-02,-9.870819747447967529e-02,3.864237666130065918e-02,-7.262217998504638672e-02,-4.133597388863563538e-02,1.671239919960498810e-02,-5.436275526881217957e-02,7.860117405652999878e-02,5.555991083383560181e-02,9.266279637813568115e-02,6.171973887830972672e-03,5.043138563632965088e-02,2.516088448464870453e-02,9.545805305242538452e-02,9.502678364515304565e-02,6.644576787948608398e-02,-2.304380573332309723e-02,-7.853013463318347931e-03,2.026718854904174805e-02,-9.733671694993972778e-02,3.274287655949592590e-02,3.751249611377716064e-02,3.442644665483385324e-04,3.713830932974815369e-02,3.529400750994682312e-02,-8.177574723958969116e-02,1.118592619895935059e-01,-1.608199626207351685e-02,8.830890804529190063e-02,-7.512764632701873779e-02,-5.317709594964981079e-02,-6.512200832366943359e-02,7.143956143409013748e-03,-5.810428783297538757e-02,-6.320121884346008301e-02,3.544300794601440430e-02,-2.381024969508871436e-04,-3.770288079977035522e-02,-2.865053713321685791e-02,1.009724661707878113e-01,-1.007379069924354553e-01,6.111915782094001770e-02,-8.704806119203567505e-02,6.667759269475936890e-02,-2.597957290709018707e-02,-4.805934056639671326e-02,-1.765948906540870667e-02,-8.586505800485610962e-02,1.119264513254165649e-01,5.373255908489227295e-02,2.274597249925136566e-02,-7.743076235055923462e-02,1.402994059026241302e-02,8.726047724485397339e-02,7.019680738449096680e-02,-9.892842918634414673e-02,-2.491989405825734138e-03,1.111208181828260422e-02,-1.462773326784372330e-02,-1.432982087135314941e-02,-9.021282196044921875e-02,9.100622683763504028e-02,-5.265505611896514893e-02,-5.795118212699890137e-02,-7.337206602096557617e-02,5.364389158785343170e-03,2.392284385859966278e-02,4.934189096093177795e-02,2.156081050634384155e-02,-1.004244461655616760e-01,1.026696190237998962e-01,2.289856225252151489e-02,-1.065648272633552551e-01,7.056539505720138550e-02
7.769528776407241821e-02,5.483155697584152222e-02,7.343383133411407471e-02,8.952406793832778931e-02,1.009769663214683533e-01,1.004412025213241577e-01,-7.156256586313247681e-02,-6.621099263429641724e-02,9.695563465356826782e-02,3.477795794606208801e-02,6.453119218349456787e-02,6.835711747407913208e-02,-4.842453077435493469e-02,-1.317131891846656799e-02,2.933699265122413635e-02,7.424738258123397827e-02,7.848395407199859619e-02,-1.320451647043228149e-01,-5.477373301982879639e-02,6.222315877676010132e-02,-5.554180592298507690e-02,-6.434421986341476440e-02,-4.585306718945503235e-02,1.288096159696578979e-01,4.102106764912605286e-02,-5.842812731862068176e-02,-8.024736493825912476e-02,-4.987308010458946228e-02,-3.424362093210220337e-02,-3.002631664276123047e-02,-8.200614899396896362e-02,1.038865447044372559e-01,1.858381554484367371e-02,-8.540748059749603271e-02,9.473140537738800049e-02,7.355338335037231445e-02,1.437290478497743607e-02,7.984093576669692993e-02,4.174195975065231323e-02,-9.432992339134216309e-02,-1.053700149059295654e-01,-5.262815952301025391e-02,5.827346816658973694e-02,-5.547610670328140259e-02,-7.799693942070007324e-02,-6.816511601209640503e-02,6.284295022487640381e-02,-8.868016302585601807e-02,-3.904611617326736450e-02,-3.539617359638214111e-02,7.137990742921829224e-02,2.704109810292720795e-02,8.029883727431297302e-03,6.757666170597076416e-02,1.012187264859676361e-02,-1.495959796011447906e-02,-1.033596694469451904e-01,4.818687960505485535e-02,2.874071896076202393e-02,-3.610789030790328979e-02,-5.050606653094291687e-02,5.036618188023567200e-02,-9.808973968029022217e-02,-5.711159482598304749e-02,-4.397631064057350159e-02,8.849108780850656331e-06,-1.573589593172073364e-01,-2.966980449855327606e-02,5.507415160536766052e-02,-7.576533406972885132e-02,4.223867133259773254e-02,1.144667640328407288e-01,4.153078049421310425e-02,-1.432766616344451904e-01,2.347663603723049164e-02,2.608900144696235657e-02,-6.229125335812568665e-02,-5.713452026247978210e-02,6.753952801227569580e-02,1.012111157178878784e-01,-6.266840547323226929e-02,1.034360751509666443e-02,-4.412986163515597582e-05,-4.439242929220199585e-02,9.556874632835388184e-02,1.624134555459022522e-02,9.877652861177921295e-03,3.199639916419982910e-02,-1.601277850568294525e-03,-5.979629606008529663e-02,-4.669828340411186218e-03,1.695713843218982220e-03,-9.085477213375270367e-04,3.821283951401710510e-02,2.409318694844841957e-03,5.486325174570083618e-02
-4.312710464000701904e-02,4.673301707953214645e-03,-5.352240055799484253e-03,1.173942759633064270e-01,8.804676681756973267e-02,-8.054801076650619507e-02,-3.744893893599510193e-02,1.415475271642208099e-03,-2.892125956714153290e-02,-1.587165170349180698e-03,-2.433444187045097351e-02,-1.774433813989162445e-02,2.690670953597873449e-04,1.126596033573150635e-01,-8.177255280315876007e-03,9.037356823682785034e-02,-8.217703551054000854e-02,-4.110032320022583008e-02,8.773817121982574463e-02,6.318614631891250610e-02,-9.030321240425109863e-02,1.140132397413253784e-01,3.533557802438735962e-02,9.667351841926574707e-02,7.496913429349660873e-03,6.450390815734863281e-02,5.335396528244018555e-02,4.044086486101150513e-02,6.783460080623626709e-02,-1.032258793711662292e-01,4.607237875461578369e-02,4.876901209354400635e-02,1.442458387464284897e-02,-1.988072879612445831e-02,7.477541267871856689e-02,-1.630715839564800262e-02,1.096836030483245850e-01,2.834169426932930946e-03,1.073168069124221802e-01,-4.245493188500404358e-02,6.441063433885574341e-02,1.970879361033439636e-02,-1.762238144874572754e-02,-7.084225118160247803e-02,3.437470272183418274e-02,2.316473051905632019e-02,1.624724827706813812e-02,-4.711434617638587952e-02,6.102360785007476807e-02,5.210870504379272461e-02,3.409174829721450806e-02,-6.543862819671630859e-02,1.671233214437961578e-02,7.610660046339035034e-02,5.408946052193641663e-02,-5.553019046783447266e-02,-2.284040488302707672e-02,-3.814776986837387085e-02,-4.354695603251457214e-02,-3.873893246054649353e-02,9.207314997911453247e-02,-6.822516024112701416e-02,6.284502334892749786e-03,6.896463781595230103e-02,1.413895981386303902e-03,6.199258565902709961e-02,2.918901666998863220e-02,5.160796269774436951e-02,2.230135351419448853e-02,2.391157671809196472e-02,1.036396548151969910e-01,2.037733979523181915e-02,1.734588481485843658e-02,8.365841209888458252e-02,-1.684043928980827332e-02,7.595320791006088257e-02,-5.695236846804618835e-02,-3.231516107916831970e-02,-3.124948218464851379e-02,-4.421536251902580261e-02,-5.425728112459182739e-02,2.910600043833255768e-02,-6.982722133398056030e-02,5.606931820511817932e-02,5.751980096101760864e-02,6.424445658922195435e-02,9.366682171821594238e-02,-5.555539205670356750e-02,4.937743023037910461e-02,5.910516530275344849e-02,-5.489300563931465149e-02,5.113754048943519592e-02,-1.839594356715679169e-02,2.740000188350677490e-02,1.035378947854042053e-01,9.871632605791091919e-02
7.164179533720016479e-02,-2.466817200183868408e-02,8.934560418128967285e-02,4.424278158694505692e-03,3.565811365842819214e-02,2.146176807582378387e-02,-1.351836835965514183e-03,-3.267399594187736511e-02,2.726567536592483521e-02,4.670894891023635864e-02,7.049393653869628906e-02,-2.918502874672412872e-02,3.683130070567131042e-02,6.241963058710098267e-02,3.504113992676138878e-03,-4.323373362421989441e-02,-2.458415366709232330e-02,5.546774342656135559e-02,9.057387709617614746e-02,2.675965614616870880e-02,-7.694242894649505615e-02,-1.846741512417793274e-02,1.085048839449882507e-01,2.005261136218905449e-03,3.347841277718544006e-02,-6.185653619468212128e-04,-3.968617320060729980e-02,-7.193414866924285889e-02,7.072161138057708740e-02,7.941348850727081299e-02,1.403078157454729080e-02,7.758901268243789673e-02,-8.579666167497634888e-02,-2.032286487519741058e-02,1.041648238897323608e-01,-7.365905493497848511e-02,3.317418694496154785e-02,4.972927272319793701e-03,-5.638635158538818359e-02,-1.928978040814399719e-02,-7.506043463945388794e-02,-9.173710830509662628e-03,-7.117326557636260986e-02,7.904632389545440674e-02,4.383924975991249084e-02,-5.252032354474067688e-02,7.554552704095840454e-02,6.409706175327301025e-02,-3.656139969825744629e-02,3.400336951017379761e-02,-3.703253343701362610e-02,5.156735330820083618e-02,7.697339635342359543e-03,-7.955867797136306763e-02,-3.654554486274719238e-02,-3.362549096345901489e-02,-6.849527359008789062e-02,3.302634134888648987e-02,4.533536359667778015e-02,-8.922585844993591309e-02,-1.099395751953125000e-01,-8.939749561250209808e-03,-3.273821994662284851e-02,-5.829499661922454834e-02,-7.254108041524887085e-02,-8.081309497356414795e-02,3.496709465980529785e-02,8.885506540536880493e-02,-6.600360851734876633e-03,4.782056063413619995e-02,-2.335328422486782074e-02,7.107364386320114136e-02,-1.696185022592544556e-02,-1.065692305564880371e-01,4.058367386460304260e-02,5.834541469812393188e-02,9.391842037439346313e-02,-1.057042405009269714e-01,-8.941255509853363037e-03,-7.695877458900213242e-03,3.930160403251647949e-02,-1.544645708054304123e-02,8.732354640960693359e-02,4.352600499987602234e-02,1.102499812841415405e-01,1.002159155905246735e-02,-3.464311733841896057e-02,9.703561663627624512e-02,-5.560488253831863403e-02,7.230303436517715454e-02,-8.758188039064407349e-02,5.334552749991416931e-02,4.500340297818183899e-02,-3.398814797401428223e-02,-7.232587039470672607e-02,-1.044141408056020737e-02
-6.257286667823791504e-02,6.959858536720275879e-02,-5.067197978496551514e-02,4.988854378461837769e-02,1.051695793867111206e-01,-6.574565917253494263e-02,-3.372393175959587097e-02,8.915418386459350586e-02,-6.210568919777870178e-02,3.371239826083183289e-02,-8.292505145072937012e-02,-5.155808851122856140e-02,7.426992058753967285e-03,4.207508265972137451e-02,-5.517416633665561676e-03,-1.536818780004978180e-02,2.566791884601116180e-02,-7.666774094104766846e-02,-8.446176350116729736e-02,-8.316709101200103760e-02,7.149149477481842041e-02,-2.319643273949623108e-02,-5.865959078073501587e-02,6.352731585502624512e-02,9.543864987790584564e-03,-6.591364275664091110e-03,-6.450318545103073120e-02,6.489845365285873413e-02,2.308929152786731720e-02,-7.181978225708007812e-02,4.474503174424171448e-02,-1.365964300930500031e-02,4.477063193917274475e-02,-6.202416121959686279e-02,7.998227141797542572e-03,-2.216311916708946228e-02,7.916916906833648682e-02,6.444314867258071899e-02,1.026484444737434387e-01,-1.369006652384996414e-02,4.131706058979034424e-02,-8.104750514030456543e-02,-3.502135723829269409e-02,5.854536965489387512e-02,7.427152246236801147e-02,8.428259938955307007e-02,-2.501094341278076172e-02,3.388862311840057373e-02,7.579603046178817749e-02,9.883459657430648804e-02,-9.500163048505783081e-02,5.296177417039871216e-02,-5.817881599068641663e-02,6.942363083362579346e-02,4.625727236270904541e-02,9.201621264219284058e-02,2.304855175316333771e-02,-7.415276765823364258e-02,-6.920156534761190414e-03,5.054499208927154541e-02,2.080162242054939270e-02,6.274556368589401245e-02,-9.006332606077194214e-02,-1.842538826167583466e-02,4.733403027057647705e-02,-5.599960684776306152e-02,1.752812862396240234e-01,-3.628468886017799377e-02,-6.277764588594436646e-02,4.449382051825523376e-02,5.505439639091491699e-02,1.113666966557502747e-02,-8.511292934417724609e-02,9.171415120363235474e-03,8.522907644510269165e-02,-4.725391417741775513e-02,2.275986596941947937e-02,-3.544259443879127502e-02,1.191018372774124146e-01,8.948484063148498535e-02,-8.974816650152206421e-02,-3.151764720678329468e-02,-4.141533002257347107e-02,-5.916402116417884827e-02,6.418265402317047119e-02,-6.692417711019515991e-02,-6.371715664863586426e-02,1.000639200210571289e-01,-8.136355876922607422e-02,-6.297599524259567261e-02,-5.183313041925430298e-02,8.799561299383640289e-03,-6.784853339195251465e-02,-7.792147248983383179e-02,-7.749944180250167847e-02,1.440730411559343338e-02
-3.982368484139442444e-02,3.055308759212493896e-02,9.013924747705459595e-03,8.638395369052886963e-02,-1.023634225130081177e-01,1.010475680232048035e-01,8.126658946275711060e-02,-9.155154228210449219e-02,-5.200637504458427429e-02,-5.744924768805503845e-03,9.325306117534637451e-02,-2.319311536848545074e-02,-9.125269949436187744e-02,-5.934049189090728760e-02,3.127749636769294739e-02,4.954054579138755798e-02,-2.518120035529136658e-02,9.729414433240890503e-02,-1.856463961303234100e-02,1.008375138044357300e-01,-6.407633423805236816e-02,5.315057933330535889e-02,9.442735463380813599e-02,5.655508115887641907e-02,-6.741917878389358521e-02,2.341851964592933655e-02,-6.872992217540740967e-02,-3.734388854354619980e-03,3.554441407322883606e-02,-9.499350935220718384e-02,9.143422544002532959e-02,-5.856642499566078186e-02,-7.036810368299484253e-02,7.307790964841842651e-02,-7.837481796741485596e-02,-1.011043936014175415e-01,-6.338755786418914795e-02,-4.859089851379394531e-02,-8.901789784431457520e-02,3.609794890508055687e-03,-8.696114271879196167e-02,-3.063742816448211670e-02,-5.812005698680877686e-02,-6.254859268665313721e-03,-5.263432115316390991e-02,-1.008117273449897766e-01,-5.128015205264091492e-02,1.239416375756263733e-02,5.080901458859443665e-02,2.529335767030715942e-02,3.643772751092910767e-02,8.623434603214263916e-02,5.468795448541641235e-02,7.690651714801788330e-02,-5.040534958243370056e-02,2.688368223607540131e-02,-2.044606581330299377e-02,-3.675263002514839172e-02,6.912871450185775757e-02,-1.030219644308090210e-01,-1.008973792195320129e-01,-6.447594612836837769e-02,4.265791922807693481e-02,-8.523830026388168335e-02,-8.548092842102050781e-02,4.868086799979209900e-02,-5.560722202062606812e-02,1.605004444718360901e-02,8.412092924118041992e-02,-4.174711555242538452e-02,-8.718377351760864258e-02,-3.668247908353805542e-02,3.531919419765472412e-02,-4.118479043245315552e-02,-2.367954701185226440e-02,6.544020026922225952e-02,-9.745883941650390625e-02,3.322682529687881470e-02,-1.630102843046188354e-02,2.401864901185035706e-02,1.224337611347436905e-02,8.133982121944427490e-02,1.050794590264558792e-02,-7.681876420974731445e-02,-3.493709489703178406e-02,2.736869640648365021e-02,1.107626408338546753e-02,6.053060293197631836e-02,5.329642444849014282e-02,4.345012828707695007e-02,-4.620151221752166748e-02,-3.938329219818115234e-02,-7.215952035039663315e-03,-9.238339215517044067e-02,-2.485855855047702789e-02,-9.170308709144592285e-02
